0,-1.60313e+06,6.75181e+06,1.40324e+06,11.4991,103.357,702684,-5014.94,-125.099,-5095.8
1,-1.60815e+06,6.75168e+06,1.39814e+06,11.4568,103.397,702684,-5013.17,-131.923,-5097.38
2,-1.61316e+06,6.75155e+06,1.39304e+06,11.4145,103.438,702685,-5011.38,-138.748,-5098.96
3,-1.61817e+06,6.7514e+06,1.38794e+06,11.3721,103.478,702685,-5009.6,-145.572,-5100.52
4,-1.62318e+06,6.75126e+06,1.38284e+06,11.3298,103.519,702685,-5007.8,-152.397,-5102.09
5,-1.62819e+06,6.7511e+06,1.37774e+06,11.2874,103.559,702685,-5006.01,-159.221,-5103.64
6,-1.63319e+06,6.75094e+06,1.37264e+06,11.2451,103.6,702685,-5004.21,-166.046,-5105.19
7,-1.63819e+06,6.75077e+06,1.36753e+06,11.2027,103.64,702686,-5002.4,-172.87,-5106.74
8,-1.6432e+06,6.75059e+06,1.36242e+06,11.1604,103.681,702686,-5000.59,-179.695,-5108.28
9,-1.6482e+06,6.75041e+06,1.35731e+06,11.118,103.721,702686,-4998.78,-186.52,-5109.81
10,-1.65319e+06,6.75022e+06,1.3522e+06,11.0756,103.761,702687,-4996.96,-193.345,-5111.34
11,-1.65819e+06,6.75002e+06,1.34709e+06,11.0332,103.802,702687,-4995.13,-200.17,-5112.86
12,-1.66318e+06,6.74982e+06,1.34198e+06,10.9908,103.842,702687,-4993.3,-206.995,-5114.37
13,-1.66818e+06,6.74961e+06,1.33686e+06,10.9484,103.883,702688,-4991.47,-213.82,-5115.88
14,-1.67317e+06,6.74939e+06,1.33175e+06,10.906,103.923,702688,-4989.63,-220.645,-5117.39
15,-1.67816e+06,6.74917e+06,1.32663e+06,10.8636,103.963,702689,-4987.79,-227.47,-5118.89
16,-1.68314e+06,6.74894e+06,1.32151e+06,10.8212,104.004,702689,-4985.94,-234.295,-5120.38
17,-1.68813e+06,6.7487e+06,1.31639e+06,10.7787,104.044,702690,-4984.09,-241.12,-5121.86
18,-1.69311e+06,6.74845e+06,1.31126e+06,10.7363,104.084,702690,-4982.24,-247.945,-5123.35
19,-1.69809e+06,6.7482e+06,1.30614e+06,10.6939,104.124,702690,-4980.37,-254.77,-5124.82
20,-1.70307e+06,6.74794e+06,1.30101e+06,10.6514,104.165,702691,-4978.51,-261.595,-5126.29
21,-1.70805e+06,6.74768e+06,1.29589e+06,10.609,104.205,702692,-4976.64,-268.42,-5127.75
22,-1.71302e+06,6.74741e+06,1.29076e+06,10.5665,104.245,702692,-4974.76,-275.245,-5129.21
23,-1.718e+06,6.74713e+06,1.28563e+06,10.524,104.285,702693,-4972.89,-282.07,-5130.66
24,-1.72297e+06,6.74684e+06,1.2805e+06,10.4816,104.326,702693,-4971,-288.894,-5132.11
25,-1.72794e+06,6.74655e+06,1.27536e+06,10.4391,104.366,702694,-4969.11,-295.719,-5133.55
26,-1.73291e+06,6.74625e+06,1.27023e+06,10.3966,104.406,702695,-4967.22,-302.544,-5134.99
27,-1.73788e+06,6.74594e+06,1.26509e+06,10.3541,104.446,702695,-4965.32,-309.369,-5136.42
28,-1.74284e+06,6.74563e+06,1.25996e+06,10.3116,104.486,702696,-4963.42,-316.193,-5137.84
29,-1.7478e+06,6.74531e+06,1.25482e+06,10.2691,104.527,702697,-4961.52,-323.018,-5139.26
30,-1.75276e+06,6.74499e+06,1.24968e+06,10.2266,104.567,702697,-4959.6,-329.842,-5140.67
31,-1.75772e+06,6.74465e+06,1.24454e+06,10.1841,104.607,702698,-4957.69,-336.666,-5142.07
32,-1.76268e+06,6.74431e+06,1.23939e+06,10.1415,104.647,702699,-4955.77,-343.49,-5143.47
33,-1.76763e+06,6.74397e+06,1.23425e+06,10.099,104.687,702700,-4953.84,-350.315,-5144.87
34,-1.77259e+06,6.74361e+06,1.2291e+06,10.0565,104.727,702700,-4951.92,-357.139,-5146.26
35,-1.77754e+06,6.74325e+06,1.22396e+06,10.0139,104.767,702701,-4949.98,-363.962,-5147.64
36,-1.78249e+06,6.74288e+06,1.21881e+06,9.97139,104.807,702702,-4948.04,-370.786,-5149.02
37,-1.78743e+06,6.74251e+06,1.21366e+06,9.92884,104.848,702703,-4946.1,-377.61,-5150.39
38,-1.79238e+06,6.74213e+06,1.20851e+06,9.88628,104.888,702704,-4944.15,-384.433,-5151.75
39,-1.79732e+06,6.74174e+06,1.20336e+06,9.84372,104.928,702705,-4942.2,-391.256,-5153.11
40,-1.80226e+06,6.74135e+06,1.1982e+06,9.80115,104.968,702705,-4940.25,-398.079,-5154.46
41,-1.8072e+06,6.74095e+06,1.19305e+06,9.75857,105.008,702706,-4938.28,-404.902,-5155.81
