0,-668153,-5.37859e+06,4.54828e+06,40.1733,-97.0813,706210,6258.29,-2648.19,-2206.7
1,-661894,-5.38123e+06,4.54607e+06,40.1499,-97.0122,706205,6258.65,-2643.09,-2211.82
2,-655636,-5.38387e+06,4.54386e+06,40.1265,-96.9432,706200,6259,-2637.98,-2216.94
3,-649376,-5.38651e+06,4.54164e+06,40.103,-96.8742,706195,6259.34,-2632.87,-2222.06
4,-643117,-5.38914e+06,4.53942e+06,40.0794,-96.8053,706190,6259.68,-2627.76,-2227.18
5,-636857,-5.39176e+06,4.53719e+06,40.0558,-96.7364,706185,6260.01,-2622.64,-2232.29
6,-630597,-5.39438e+06,4.53495e+06,40.0322,-96.6675,706180,6260.34,-2617.52,-2237.4
7,-624336,-5.397e+06,4.53271e+06,40.0085,-96.5988,706175,6260.66,-2612.4,-2242.51
8,-618076,-5.39961e+06,4.53047e+06,39.9848,-96.53,706170,6260.98,-2607.28,-2247.61
9,-611814,-5.40221e+06,4.52822e+06,39.961,-96.4614,706165,6261.28,-2602.15,-2252.72
10,-605553,-5.40481e+06,4.52596e+06,39.9372,-96.3927,706160,6261.58,-2597.02,-2257.82
11,-599291,-5.40741e+06,4.5237e+06,39.9134,-96.3242,706155,6261.88,-2591.89,-2262.92
12,-593029,-5.41e+06,4.52144e+06,39.8895,-96.2556,706150,6262.17,-2586.75,-2268.01
13,-586767,-5.41258e+06,4.51917e+06,39.8655,-96.1872,706145,6262.45,-2581.61,-2273.11
14,-580504,-5.41516e+06,4.51689e+06,39.8415,-96.1187,706140,6262.73,-2576.47,-2278.2
15,-574242,-5.41773e+06,4.51461e+06,39.8175,-96.0504,706135,6263,-2571.33,-2283.28
16,-567978,-5.4203e+06,4.51232e+06,39.7934,-95.982,706129,6263.26,-2566.18,-2288.37
17,-561715,-5.42287e+06,4.51003e+06,39.7693,-95.9138,706124,6263.52,-2561.03,-2293.45
18,-555451,-5.42542e+06,4.50774e+06,39.7451,-95.8455,706119,6263.77,-2555.88,-2298.53
19,-549187,-5.42798e+06,4.50543e+06,39.7209,-95.7774,706114,6264.02,-2550.72,-2303.61
20,-542923,-5.43053e+06,4.50313e+06,39.6966,-95.7092,706109,6264.26,-2545.56,-2308.68
21,-536659,-5.43307e+06,4.50082e+06,39.6723,-95.6412,706104,6264.49,-2540.4,-2313.76
22,-530394,-5.43561e+06,4.4985e+06,39.6479,-95.5732,706099,6264.72,-2535.24,-2318.83
23,-524130,-5.43814e+06,4.49618e+06,39.6235,-95.5052,706093,6264.94,-2530.07,-2323.89
24,-517864,-5.44067e+06,4.49385e+06,39.5991,-95.4373,706088,6265.15,-2524.9,-2328.96
25,-511599,-5.44319e+06,4.49152e+06,39.5746,-95.3694,706083,6265.36,-2519.73,-2334.02
26,-505334,-5.44571e+06,4.48919e+06,39.5501,-95.3016,706078,6265.56,-2514.55,-2339.08
27,-499068,-5.44822e+06,4.48684e+06,39.5255,-95.2338,706073,6265.76,-2509.37,-2344.14
28,-492802,-5.45072e+06,4.4845e+06,39.5008,-95.1661,706067,6265.94,-2504.19,-2349.19
29,-486536,-5.45323e+06,4.48215e+06,39.4762,-95.0984,706062,6266.13,-2499.01,-2354.24
30,-480270,-5.45572e+06,4.47979e+06,39.4515,-95.0308,706057,6266.3,-2493.82,-2359.29
31,-474004,-5.45821e+06,4.47743e+06,39.4267,-94.9632,706052,6266.47,-2488.63,-2364.34
32,-467737,-5.4607e+06,4.47506e+06,39.4019,-94.8957,706046,6266.64,-2483.44,-2369.38
33,-461470,-5.46318e+06,4.47269e+06,39.3771,-94.8283,706041,6266.8,-2478.24,-2374.42
34,-455203,-5.46566e+06,4.47031e+06,39.3522,-94.7609,706036,6266.95,-2473.05,-2379.46
35,-448936,-5.46813e+06,4.46793e+06,39.3272,-94.6935,706031,6267.09,-2467.85,-2384.5
36,-442669,-5.47059e+06,4.46554e+06,39.3023,-94.6262,706025,6267.23,-2462.64,-2389.53
37,-436402,-5.47305e+06,4.46315e+06,39.2772,-94.5589,706020,6267.37,-2457.44,-2394.56
38,-430135,-5.47551e+06,4.46075e+06,39.2522,-94.4917,706015,6267.49,-2452.23,-2399.59
39,-423867,-5.47796e+06,4.45835e+06,39.2271,-94.4246,706010,6267.61,-2447.02,-2404.61
40,-417599,-5.4804e+06,4.45594e+06,39.2019,-94.3574,706004,6267.73,-2441.8,-2409.63
41,-411332,-5.48284e+06,4.45353e+06,39.1767,-94.2904,705999,6267.83,-2436.59,-2414.65
42,-405064,-5.48527e+06,4.45111e+06,39.1515,-94.2234,705994,6267.94,-2431.37,-2419.67
43,-398796,-5.4877e+06,4.44869e+06,39.1262,-94.1564,705988,6268.03,-2426.14,-2424.68
44,-392528,-5.49013e+06,4.44627e+06,39.1009,-94.0895,705983,6268.12,-2420.92,-2429.69
45,-386259,-5.49254e+06,4.44383e+06,39.0755,-94.0227,705978,6268.2,-2415.69,-2434.7
46,-379991,-5.49496e+06,4.4414e+06,39.0501,-93.9559,705972,6268.28,-2410.46,-2439.71
47,-373723,-5.49737e+06,4.43895e+06,39.0246,-93.8891,705967,6268.35,-2405.23,-2444.71
48,-367454,-5.49977e+06,4.43651e+06,38.9991,-93.8224,705962,6268.41,-2399.99,-2449.71
49,-361186,-5.50217e+06,4.43405e+06,38.9736,-93.7558,705956,6268.47,-2394.75,-2454.71
50,-354918,-5.50456e+06,4.4316e+06,38.948,-93.6892,705951,6268.52,-2389.51,-2459.7
51,-348649,-5.50694e+06,4.42913e+06,38.9223,-93.6226,705946,6268.57,-2384.27,-2464.69
52,-342380,-5.50933e+06,4.42667e+06,38.8967,-93.5561,705940,6268.61,-2379.02,-2469.68
53,-336112,-5.5117e+06,4.4242e+06,38.871,-93.4897,705935,6268.64,-2373.77,-2474.67
54,-329843,-5.51407e+06,4.42172e+06,38.8452,-93.4233,705929,6268.67,-2368.52,-2479.65
55,-323574,-5.51644e+06,4.41924e+06,38.8194,-93.3569,705924,6268.69,-2363.27,-2484.63
56,-317306,-5.5188e+06,4.41675e+06,38.7936,-93.2906,705919,6268.7,-2358.01,-2489.61
57,-311037,-5.52116e+06,4.41426e+06,38.7677,-93.2244,705913,6268.71,-2352.75,-2494.59
58,-304768,-5.52351e+06,4.41176e+06,38.7417,-93.1582,705908,6268.71,-2347.49,-2499.56
59,-298500,-5.52585e+06,4.40926e+06,38.7158,-93.092,705902,6268.71,-2342.22,-2504.53
60,-292231,-5.52819e+06,4.40675e+06,38.6898,-93.026,705897,6268.7,-2336.96,-2509.5
61,-285962,-5.53052e+06,4.40424e+06,38.6637,-92.9599,705891,6268.68,-2331.69,-2514.46
62,-279694,-5.53285e+06,4.40172e+06,38.6376,-92.8939,705886,6268.66,-2326.41,-2519.42
63,-273425,-5.53518e+06,4.3992e+06,38.6115,-92.828,705881,6268.63,-2321.14,-2524.38
64,-267156,-5.5375e+06,4.39667e+06,38.5853,-92.7621,705875,6268.59,-2315.86,-2529.34
65,-260888,-5.53981e+06,4.39414e+06,38.5591,-92.6963,705870,6268.55,-2310.58,-2534.29
66,-254619,-5.54212e+06,4.3916e+06,38.5328,-92.6305,705864,6268.5,-2305.29,-2539.24
67,-248351,-5.54442e+06,4.38906e+06,38.5065,-92.5647,705859,6268.44,-2300.01,-2544.18
68,-242082,-5.54672e+06,4.38652e+06,38.4802,-92.499,705853,6268.38,-2294.72,-2549.13
