0,-5.41317e+06,270139,4.5483e+06,40.1735,177.143,706205,1528.34,-6621.44,2206.67
1,-5.41164e+06,263518,4.5505e+06,40.1969,177.212,706210,1533.42,-6621.96,2201.55
2,-5.4101e+06,256896,4.5527e+06,40.2202,177.281,706215,1538.51,-6622.48,2196.42
3,-5.40856e+06,250273,4.5549e+06,40.2434,177.351,706220,1543.59,-6622.99,2191.29
4,-5.40702e+06,243650,4.55709e+06,40.2666,177.42,706225,1548.68,-6623.49,2186.16
5,-5.40547e+06,237026,4.55927e+06,40.2898,177.489,706230,1553.76,-6623.98,2181.02
6,-5.40391e+06,230402,4.56145e+06,40.3129,177.559,706235,1558.83,-6624.47,2175.88
7,-5.40235e+06,223777,4.56362e+06,40.336,177.628,706240,1563.91,-6624.95,2170.74
8,-5.40078e+06,217152,4.56579e+06,40.359,177.698,706245,1568.99,-6625.43,2165.6
9,-5.39921e+06,210526,4.56795e+06,40.382,177.767,706249,1574.06,-6625.9,2160.45
10,-5.39763e+06,203900,4.57011e+06,40.4049,177.837,706254,1579.13,-6626.36,2155.3
11,-5.39605e+06,197273,4.57226e+06,40.4278,177.906,706259,1584.2,-6626.81,2150.15
12,-5.39447e+06,190646,4.57441e+06,40.4507,177.976,706264,1589.27,-6627.26,2145
13,-5.39287e+06,184019,4.57655e+06,40.4734,178.046,706269,1594.33,-6627.7,2139.85
14,-5.39128e+06,177391,4.57869e+06,40.4962,178.115,706274,1599.4,-6628.14,2134.69
15,-5.38967e+06,170763,4.58082e+06,40.5189,178.185,706279,1604.46,-6628.57,2129.53
16,-5.38807e+06,164134,4.58295e+06,40.5415,178.255,706284,1609.52,-6628.99,2124.37
17,-5.38646e+06,157505,4.58507e+06,40.5641,178.325,706289,1614.58,-6629.4,2119.2
18,-5.38484e+06,150875,4.58719e+06,40.5867,178.395,706294,1619.63,-6629.81,2114.04
19,-5.38322e+06,144245,4.5893e+06,40.6092,178.465,706298,1624.69,-6630.21,2108.87
20,-5.38159e+06,137615,4.5914e+06,40.6317,178.535,706303,1629.74,-6630.61,2103.69
21,-5.37996e+06,130984,4.59351e+06,40.6541,178.605,706308,1634.79,-6631,2098.52
22,-5.37832e+06,124353,4.5956e+06,40.6764,178.675,706313,1639.84,-6631.38,2093.34
23,-5.37668e+06,117721,4.59769e+06,40.6987,178.746,706318,1644.89,-6631.75,2088.16
24,-5.37503e+06,111089,4.59978e+06,40.721,178.816,706323,1649.93,-6632.12,2082.98
25,-5.37338e+06,104457,4.60186e+06,40.7432,178.886,706327,1654.97,-6632.48,2077.8
26,-5.37172e+06,97824.1,4.60393e+06,40.7654,178.957,706332,1660.02,-6632.84,2072.61
27,-5.37006e+06,91191.1,4.606e+06,40.7875,179.027,706337,1665.06,-6633.18,2067.43
28,-5.36839e+06,84557.7,4.60807e+06,40.8096,179.098,706342,1670.09,-6633.53,2062.24
29,-5.36672e+06,77924,4.61013e+06,40.8316,179.168,706347,1675.13,-6633.86,2057.04
30,-5.36504e+06,71290,4.61218e+06,40.8536,179.239,706351,1680.16,-6634.19,2051.85
31,-5.36336e+06,64655.7,4.61423e+06,40.8755,179.309,706356,1685.19,-6634.51,2046.65
32,-5.36167e+06,58021,4.61628e+06,40.8974,179.38,706361,1690.22,-6634.83,2041.45
33,-5.35998e+06,51386,4.61831e+06,40.9192,179.451,706366,1695.25,-6635.13,2036.25
34,-5.35828e+06,44750.7,4.62035e+06,40.941,179.521,706370,1700.28,-6635.43,2031.04
35,-5.35658e+06,38115.1,4.62238e+06,40.9628,179.592,706375,1705.3,-6635.73,2025.84
36,-5.35487e+06,31479.3,4.6244e+06,40.9844,179.663,706380,1710.32,-6636.02,2020.63
37,-5.35315e+06,24843.1,4.62642e+06,41.0061,179.734,706384,1715.34,-6636.3,2015.42
38,-5.35144e+06,18206.7,4.62843e+06,41.0277,179.805,706389,1720.36,-6636.57,2010.2
39,-5.34971e+06,11570,4.63044e+06,41.0492,179.876,706394,1725.38,-6636.84,2004.99
40,-5.34799e+06,4932.99,4.63244e+06,41.0707,179.947,706398,1730.39,-6637.1,1999.77
41,-5.34625e+06,-1704.24,4.63444e+06,41.0921,-179.982,706403,1735.4,-6637.36,1994.55
42,-5.34452e+06,-8341.73,4.63643e+06,41.1135,-179.911,706408,1740.41,-6637.6,1989.33
