0,1.66753e+06,-5.15703e+06,4.54828e+06,40.1733,-72.0813,706210,6791.11,244.79,-2206.69
1,1.67432e+06,-5.15678e+06,4.54607e+06,40.1499,-72.0122,706205,6789.28,249.567,-2211.82
2,1.68111e+06,-5.15653e+06,4.54386e+06,40.1265,-71.9432,706200,6787.44,254.344,-2216.94
3,1.6879e+06,-5.15627e+06,4.54164e+06,40.103,-71.8742,706195,6785.59,259.121,-2222.06
4,1.69468e+06,-5.15601e+06,4.53942e+06,40.0794,-71.8053,706190,6783.74,263.898,-2227.17
5,1.70147e+06,-5.15575e+06,4.53719e+06,40.0558,-71.7364,706185,6781.88,268.676,-2232.28
6,1.70825e+06,-5.15547e+06,4.53495e+06,40.0322,-71.6676,706180,6780.01,273.453,-2237.4
7,1.71503e+06,-5.1552e+06,4.53271e+06,40.0085,-71.5988,706175,6778.14,278.23,-2242.5
8,1.7218e+06,-5.15492e+06,4.53047e+06,39.9848,-71.5301,706170,6776.26,283.007,-2247.61
9,1.72858e+06,-5.15463e+06,4.52822e+06,39.961,-71.4614,706165,6774.37,287.784,-2252.71
10,1.73535e+06,-5.15434e+06,4.52596e+06,39.9372,-71.3928,706160,6772.47,292.561,-2257.81
11,1.74212e+06,-5.15405e+06,4.5237e+06,39.9134,-71.3242,706155,6770.57,297.338,-2262.91
12,1.74889e+06,-5.15375e+06,4.52144e+06,39.8895,-71.2557,706150,6768.66,302.115,-2268.01
13,1.75566e+06,-5.15344e+06,4.51917e+06,39.8655,-71.1872,706145,6766.75,306.892,-2273.1
14,1.76243e+06,-5.15313e+06,4.51689e+06,39.8415,-71.1188,706140,6764.83,311.668,-2278.19
15,1.76919e+06,-5.15282e+06,4.51461e+06,39.8175,-71.0504,706135,6762.9,316.445,-2283.28
16,1.77595e+06,-5.1525e+06,4.51232e+06,39.7934,-70.9821,706129,6760.96,321.222,-2288.36
17,1.78271e+06,-5.15218e+06,4.51003e+06,39.7693,-70.9138,706124,6759.02,325.998,-2293.45
18,1.78947e+06,-5.15185e+06,4.50774e+06,39.7451,-70.8456,706119,6757.07,330.775,-2298.53
